-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,90,127
-1,133,127
#MOTOR_B2
0,12,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,0
0,17,0
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,23,2
0,24,3
0,25,4
0,26,5
0,27,6
0,27,8
0,28,9
0,29,10
0,30,11
0,31,12
0,32,13
0,33,14
0,34,15
0,35,16
0,36,17
0,37,17
0,37,18
0,38,19
0,39,20
0,40,21
0,41,22
0,42,23
0,43,24
0,44,25
0,45,26
0,46,27
0,47,28
0,47,28
0,48,29
0,49,31
0,50,32
0,51,33
0,52,35
0,53,36
0,54,37
0,55,38
0,55,39
0,57,41
0,58,42
0,59,43
0,60,44
0,61,45
0,61,47
0,62,48
0,63,49
0,64,50
0,65,52
0,66,53
0,67,54
0,68,55
0,68,56
0,69,58
0,70,59
0,71,60
0,72,61
0,73,62
0,74,64
0,75,65
0,75,66
0,76,67
0,77,68
0,78,70
0,79,71
0,80,72
0,81,72
0,82,72
0,82,72
0,83,72
0,84,72
0,85,72
0,86,72
0,87,72
0,88,72
0,89,72
0,89,72
0,90,72
0,91,72
0,92,72
0,93,71
0,94,71
0,95,71
0,96,71
0,96,71
0,97,71
0,98,71
0,99,71
0,100,71
0,101,71
0,102,71
0,103,71
0,103,71
0,104,71
0,105,71
0,106,71
0,107,71
0,108,71
0,109,71
0,110,71
0,111,71
0,111,71
0,112,71
0,113,71
0,114,71
0,115,71
0,116,71
0,117,71
0,118,70
0,118,70
0,119,70
0,120,70
0,121,70
0,122,70
0,123,70
0,124,70
0,125,70
0,125,70
0,126,69
0,127,69
0,128,69
0,129,69
0,130,69
0,131,69
0,132,69
0,132,69
0,133,70
0,134,70
0,135,70
0,136,70
0,137,70
0,138,70
0,139,70
0,139,70
0,140,70
0,141,70
0,142,70
0,143,70
0,144,70
0,145,70
0,146,70
0,147,70
0,148,70
0,148,71
0,149,71
0,150,71
0,150,71
0,151,71
0,152,70
0,152,71
0,153,72
0,154,73
0,154,74
0,155,75
0,156,75
0,156,76
0,157,77
0,157,78
0,158,79
0,159,80
0,159,81
0,160,82
0,161,83
0,161,84
0,162,85
0,163,86
0,163,86
0,164,87
0,165,88
0,165,89
0,166,90
0,167,91
0,167,92
0,168,93
0,169,94
0,169,95
0,170,96
0,171,97
0,171,97
0,172,98
0,172,99
0,173,100
0,174,101
0,174,102
0,175,103
0,176,104
0,176,105
0,177,106
0,178,107
0,178,107
0,179,108
0,180,109
0,180,110
0,181,111
0,182,112
0,182,113
0,183,114
0,184,115
0,184,116
0,185,117
0,186,118
0,186,118
0,187,119
0,188,120
0,188,121
0,189,122
0,190,123
0,190,124
0,191,125
0,191,126
0,192,127
0,193,127
0,193,127
0,194,127
0,195,127
0,195,127
0,196,127
0,197,127
0,197,127
0,198,127
0,199,127
0,199,127
0,200,127
0,201,127
0,201,127
0,202,127
0,203,127
0,203,127
0,204,127
0,205,127
0,205,127
0,206,127
0,206,127
0,207,127
0,208,127
0,208,127
0,209,127
0,210,127
0,210,127
0,211,127
0,212,127
0,212,127
0,213,127
0,214,127
0,214,127
0,214,127
0,215,127
0,216,127
0,216,127
0,216,127
0,217,127
0,218,127
0,218,127
0,218,127
0,219,127
0,220,127
0,220,127
0,221,127
0,221,127
0,222,127
0,222,127
0,223,127
0,223,127
0,223,127
0,224,127
0,224,127
0,225,127
0,225,127
0,225,127
0,226,127
0,226,127
0,227,127
0,227,127
0,227,127
0,228,127
0,229,127
0,229,127
0,229,127
0,230,127
0,230,127
0,230,127
0,230,127
0,230,127
0,231,127
0,231,127
0,231,126
0,231,125
0,231,125
0,232,124
0,232,123
0,232,122
0,232,121
0,232,121
0,233,120
0,233,119
0,233,118
0,233,117
0,234,117
0,234,116
0,234,115
0,234,114
0,234,113
0,235,113
0,235,112
0,235,111
0,235,110
0,235,110
0,236,109
0,236,108
0,236,107
0,236,106
0,236,106
0,237,105
0,237,104
0,237,103
0,237,102
0,237,102
0,238,101
0,238,100
0,238,99
0,238,98
0,238,98
0,239,97
0,239,96
0,239,95
0,239,94
0,240,94
0,240,93
0,240,92
0,240,91
0,240,90
0,241,90
0,241,89
0,241,88
0,241,87
0,241,86
0,242,86
0,242,85
0,242,84
0,242,83
0,242,82
0,243,82
0,243,81
0,243,80
0,243,79
0,243,79
0,244,78
0,244,77
0,244,76
0,244,75
0,244,75
0,245,74
0,245,73
0,245,72
0,245,71
0,245,73
0,246,73
0,246,73
0,246,73
0,246,73
0,246,73
0,247,73
0,247,73
0,247,72
0,247,72
0,248,72
0,248,72
0,248,72
0,248,72
0,248,72
0,249,72
0,249,72
0,249,72
0,249,72
0,249,72
0,250,72
0,250,72
0,250,71
0,250,71
0,250,71
0,251,71
0,251,71
0,251,71
0,251,71
0,251,71
0,252,71
0,252,71
0,252,71
0,252,71
0,252,71
0,253,71
0,253,71
0,253,70
0,253,70
0,254,70
0,254,70
0,254,70
0,254,70
0,254,70
0,255,70
0,255,70
0,255,70
0,255,70
0,255,70
0,256,70
0,256,70
0,256,69
0,256,69
0,256,69
0,257,69
0,257,69
0,257,69
0,257,69
0,257,69
0,258,67
0,258,67
0,258,67
0,258,67
0,258,67
0,259,66
0,259,66
0,259,66
0,259,66
0,259,65
0,260,65
0,260,65
0,260,65
0,260,65
0,260,64
0,261,64
0,261,64
0,261,64
0,261,64
0,262,63
0,262,63
0,262,63
0,262,63
0,262,62
0,263,62
0,263,62
0,263,62
0,263,62
0,263,61
0,264,61
0,264,61
0,264,61
0,264,61
0,264,60
0,265,60
0,265,60
0,265,60
0,265,60
0,265,59
0,266,59
0,266,59
0,266,59
0,266,58
0,266,58
0,267,58
0,267,58
0,267,58
0,267,57
0,268,57
0,268,57
0,268,57
0,268,57
0,268,56
0,269,56
0,269,56
0,269,56
0,269,55
0,269,55
0,270,55
0,270,55
0,270,55
0,270,54
0,270,54
0,271,54
0,271,54
0,271,54
0,271,53
0,271,53
0,272,53
0,272,53
0,272,52
0,272,52
0,272,52
0,272,52
0,272,52
0,272,51
0,272,51
0,272,51
0,273,51
0,273,51
0,273,50
0,273,50
0,273,50
0,273,50
0,273,50
0,273,49
0,273,49
0,273,49
0,274,49
0,274,48
0,274,48
0,274,48
0,274,48
0,274,48
0,274,47
0,274,47
0,274,47
0,274,47
0,275,47
0,275,46
0,275,46
0,275,46
0,275,46
0,275,45
0,275,45
0,275,45
0,275,45
0,276,45
0,276,44
0,276,44
0,276,44
0,276,44
0,276,44
0,276,43
0,276,43
0,276,43
0,276,43
0,277,43
0,277,42
0,277,42
0,277,42
0,277,42
0,277,41
0,277,41
0,277,41
0,277,41
0,277,41
0,278,40
0,278,40
0,278,40
0,278,40
0,278,40
0,278,39
0,278,39
0,278,39
0,278,39
0,278,38
0,279,38
0,279,38
0,279,38
0,279,38
0,279,37
0,279,37
0,279,37
0,279,37
0,279,37
0,279,36
0,280,36
0,280,36
0,280,36
0,280,36
0,280,35
0,280,35
0,280,35
0,280,35
0,280,34
0,281,34
0,281,34
0,281,34
0,281,34
0,281,33
0,281,33
0,281,33
0,281,33
0,281,33
0,281,32
0,282,32
0,282,32
0,282,32
0,282,31
0,282,31
0,282,31
0,282,31
0,282,31
0,282,30
0,282,30
0,283,30
0,283,30
0,283,30
0,283,29
0,283,29
0,283,29
0,283,29
0,283,28
0,283,28
0,283,28
0,284,28
0,284,28
0,284,27
0,284,27
0,284,27
0,284,27
0,284,27
0,284,26
0,284,26
0,284,26
0,285,26
0,285,26
0,285,25
0,285,25
0,285,25
0,285,25
0,285,24
0,285,24
0,285,24
0,286,24
0,286,24
0,286,23
0,286,23
0,286,23
0,286,23
0,286,23
0,286,22
0,286,22
0,286,22
0,287,22
0,287,21
0,287,21
0,287,21
0,287,21
0,287,21
0,287,20
0,287,20
0,287,20
0,287,20
0,288,20
0,288,19
0,288,19
0,288,19
0,288,19
0,288,18
0,288,18
0,288,18
0,288,18
0,288,18
0,289,17
0,289,17
0,289,17
0,289,17
0,289,17
0,289,16
0,290,16
0,290,16
0,290,16
0,399,16
0,399,15
0,399,15
0,399,15
0,399,15
0,399,14
0,399,14
0,399,14
0,399,14
0,399,14
0,399,13
0,399,13
0,399,13
0,399,13
0,399,13
0,399,12
0,399,12
0,399,12
0,399,12
0,399,11
0,399,11
0,399,11
0,399,11
0,399,11
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,10
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,9
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,8
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,7
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,6
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,5
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,4
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,3
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,2
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,1
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,0
0,399,37
-1,399,126
#
